score,group,threshold,split,cell_type,drug,dose
0.07703951,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.239424,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.796348,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.90367,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.5912914,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.2276406,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6091428,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.511015,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.590852,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.870187,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5335104,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.385798,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.56226337,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.2539833,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.761343,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.8580465,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.854641,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.7303834,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.71396,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.5462217,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.51821756,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.2848637,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.280002,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.793654,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4517612,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.294495,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6173176,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.5345304,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.2791429,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.8539243,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.0531572,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.610528,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-8.212146,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.8219719,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0990906,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.7665877,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3456254,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.8679501,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0849192,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.642386,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.785631,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.6609833,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4148817,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.3186083,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.37748688,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-7.6459785,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.2194519,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.0111194,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.5920081,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.9006214,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.494894,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.2200575,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3735936,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1639776,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5923233,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.525978,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.307199,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8468213,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-10.467213,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.276926,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.031661,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4940667,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1138792,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.0428643,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.3719106,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-8.8839035,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.6742613,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.120866,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.2241179,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.8002687,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.6191382,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5616302,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.1484537,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.014857,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.1983814,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.4970264,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.0000553,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.3652906,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-7.8829055,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.4002376,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8072057,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.058306,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-7.6713467,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7597113,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.4065747,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-9.969347,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.963944,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.103026,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.6879768,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4514227,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2373306,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4551866,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.28682,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.3642129,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.59900343,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.8381276,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.300503,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.1528845,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-9.341599,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.684078,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.7678146,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.1094055,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6298075,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.868916,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.884271,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4952793,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.9165597,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4580975,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.6510906,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.123961,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.332043,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.4403002,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.7802141,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.1540217,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.0518274,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.6520405,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.602012,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.03223,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.3675451,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.2805781,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.9859853,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.510446,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.6607466,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.210369,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.5409018,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.8960257,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.2479825,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.330897,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.409576,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-8.630406,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5808766,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7542963,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2806501,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.128814,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.1876528,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.6169014,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.18613055,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.318704,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.2464285,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.075677,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4407032,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.8927794,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.451859,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.9109921,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3030157,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-9.086956,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.011997,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.120281,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5918539,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2357035,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.596374,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.5653698,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.237163,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.432376,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.847619,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.15731442,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.044881105,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.2895288,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.12262,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.4028544,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-8.330272,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.009869,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5560837,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.373913,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.040959,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.9535918,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.049038,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.7232985,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4886518,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.5982385,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.2687016,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.721597,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.395409,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.532771,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.697951,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.7197735,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.9637814,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.1600084,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.5392575,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7822976,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.72263443,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.50986457,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-6.6142135,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9769661,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.019542,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.414671,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.7581263,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.8723574,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.61849797,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.5043454,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.1865625,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.177906,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-2.8363922,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.4610634,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.2998299,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.14598429,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1526866,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.957509,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.961667,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.9843936,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.348866,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-5.612943,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-4.697059,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.0182173,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.012889,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8162107,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-7.966284,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.1762137,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.773355,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.2643337,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-3.4558592,Control,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
