gt,pred,de
-0.0916893482208252,-0.06970719694390681,False
-0.007039517164230347,-0.11240902856100937,False
-0.2650821805000305,-0.004371498624256287,False
-0.04852265119552612,0.14780743103414343,False
-0.07691317796707153,0.09456932145439284,False
0.08165526390075684,-0.011031410100508739,False
-0.016289666295051575,-0.03433862687980109,False
0.018793564289808273,-0.04218289688109564,False
-0.12013909965753555,-0.04377557283117764,False
0.015637606382369995,-0.09122632875136193,False
-0.04283571243286133,0.23050942584634818,False
-0.05981644243001938,-0.007234575506551877,False
-0.08505147695541382,0.07595857727923475,False
-0.025997035205364227,-0.06148468796470809,False
0.012513697147369385,-0.06303167817702342,False
-0.14469057321548462,-0.010167981332175433,False
0.0,-0.0021621455582797764,False
-0.09227737039327621,-0.16284931333100616,False
-0.11339454352855682,-0.10545487615480516,False
-0.06237854063510895,-0.052691884988303336,False
-0.3372035026550293,2.3102837937250067,False
-0.0019608198199421167,0.0017701528267934918,False
0.021383419632911682,-0.030844877115439887,False
-0.08095419406890869,0.009431062583417901,False
-0.013361841440200806,-0.053530545215197955,False
0.1773895025253296,0.9108857778801538,False
-0.046285346150398254,-0.04511311900987612,False
0.1697847843170166,-0.5024984840543192,False
-0.13010308146476746,0.002739679944148053,False
-0.23278015851974487,0.13795948382565773,False
0.03751111030578613,0.1581600673386789,False
-0.01886255294084549,0.00021679981728084385,False
-0.0019247237360104918,0.002941122744232416,False
-0.06730818748474121,0.033179538551483256,False
0.23820734024047852,-0.14922788275866128,False
-0.0006036274135112762,-0.016291779773712,False
-0.020040933042764664,0.024891763925552368,False
0.0108534786850214,0.0018092104000970721,False
0.0,0.007471423130482435,False
-0.45902466773986816,-0.04888621900435358,False
-0.034246355295181274,-0.03040920667186877,False
-0.09464071691036224,0.0005160413052350474,False
-0.7939486503601074,1.4765058966569495,False
-0.164886474609375,0.05423231744856528,False
0.0005083978176116943,-0.17765814415453687,False
0.08317293971776962,0.009118511341512203,False
-0.001848337473347783,0.0021181288175284863,False
-0.012731164693832397,0.0119489636272192,False
-0.3430466055870056,0.042445721722345425,False
-0.09529685974121094,0.15142384602864684,False
-0.5779098868370056,0.1441026743387738,False
-0.013231032527983189,-0.00029938324742494497,False
-0.9276796579360962,-0.2462498093371449,False
0.06086033582687378,0.3638663032310494,False
0.07426577806472778,-0.049039978402392846,False
-0.08594433963298798,-0.01870525594664251,False
-0.11635418981313705,-0.044718972881014715,False
0.23398226499557495,0.41254978911367896,False
0.05550488084554672,-0.0012266418867970391,False
0.056909024715423584,0.09704626932115987,False
0.08956539630889893,0.4900951059138204,False
-0.038913846015930176,-0.024520502864439325,False
-0.5285913944244385,1.6990011546870327,False
0.024236813187599182,-0.0010746199384070471,False
0.11725705862045288,0.017020812828367926,False
-0.0009586713276803493,0.00035287425271235406,False
0.03622107952833176,-0.010143036949365625,False
-0.2824530303478241,1.5102794917003446,False
-0.0010180986719205976,0.008259926922619343,False
0.014086544513702393,0.155339585483646,False
0.04719105362892151,-0.0948714841049835,False
-0.10077422857284546,-0.12026948009885516,False
0.020058808848261833,0.005297243129462004,False
0.02459585666656494,0.27366621037362227,False
0.06834717094898224,-0.023119797918587846,False
0.05871009826660156,0.38387593365518813,False
-0.0200019720941782,-0.5682567908420328,False
-0.01265871524810791,-0.1732825723206151,False
0.1428968906402588,1.2365001564098017,False
-0.29186829924583435,-0.1631232799786939,False
-0.45346271991729736,0.23931536044591112,False
0.014331229031085968,0.005530341434082647,False
-0.1787053346633911,0.7923358229606287,False
-0.587547779083252,0.17569803009452745,False
0.019596397876739502,-0.06243439485144124,False
0.021580219268798828,-0.19074737205997994,False
-0.3086909055709839,-0.06794443076439993,False
-0.16067153215408325,0.033267915260141945,False
-0.0566292405128479,0.005143154516621756,False
-0.07802888751029968,0.014057235657014777,False
-0.10701426863670349,0.07679201673221733,False
0.0003330111503601074,0.15610165754075622,False
0.011018870398402214,0.005162358749657869,False
0.3170590400695801,1.9811175875398443,False
-0.10986143350601196,-0.08006280348085582,False
-0.001160651445388794,-0.05368002446885371,False
-0.017594117671251297,-0.010916142069930678,False
0.005259210243821144,-0.04836904444192138,False
-0.04828137159347534,-0.012613176702323037,False
-0.2712123394012451,0.5286768675253917,False
0.05049028992652893,-0.10094693789354009,False
-0.4516621232032776,-0.003097755766848582,False
0.08408401161432266,-0.0444415017865259,False
-0.0008757520117796957,0.0003995783918071538,False
0.021229222416877747,-0.04860921226186428,False
-0.014172909781336784,-0.0026727034907875697,False
-0.0018516136333346367,-0.0062600681438625145,False
-0.008603371679782867,0.014719213359057903,False
-0.010080337524414062,0.047060744982090896,False
-0.20355749130249023,-0.23838069454537658,False
-0.11662474274635315,-0.1765423014265728,False
0.014570116996765137,0.16780537647515026,False
-0.015244532376527786,-0.01648606197047149,False
-0.014210551977157593,0.016750626593006947,False
-0.0029998477548360825,-0.04055732912450871,False
0.15679526329040527,-0.05412058202694904,False
-0.09092646837234497,-0.5465289473512583,False
-0.007915312424302101,-0.004002764828008753,False
-0.023177053779363632,-0.013682181364801234,False
0.07425463199615479,-0.002853095280858392,False
-0.013529006391763687,0.0031327384058386087,False
0.0,0.0,False
0.29264092445373535,0.24151337921059213,False
-0.3031560182571411,-0.41177498941186563,False
-0.77239990234375,1.5915983910769822,False
-0.19553053379058838,-0.32194696056359295,False
-0.010865231044590473,-0.09892339433644515,False
0.05847606807947159,0.002967008389532566,False
-0.011220835149288177,-0.0046131450931387,False
-0.03281228244304657,-0.0632705304969639,False
-0.0009765824070200324,0.0019512653816491365,False
0.008050816133618355,0.00029982675914652646,False
-0.03144124895334244,-0.016921688911841634,False
-0.10367244482040405,-0.03247850802620475,False
-0.013763178139925003,-0.010020064291629438,False
0.12047922611236572,0.1430082396240897,False
0.0007746778428554535,3.6871871998300776e-05,False
0.03187006711959839,-0.0025787655239856025,False
-0.021178143098950386,-0.02115365739065736,False
0.01583615504205227,-0.01187099252182542,False
0.014853391796350479,-0.003113672158673383,False
-0.012485628947615623,-0.0065059702944080845,False
-0.14829272031784058,-0.01699298911325578,False
-0.08335763216018677,-0.12784320567628069,False
-0.1858564019203186,0.13925858155439685,False
-0.02759397029876709,0.2669082374384192,False
-0.04779243469238281,1.0670287556433369,False
0.08369851112365723,0.1583861442487156,False
0.06193356215953827,-0.12335961503937554,False
-0.003781452775001526,-0.1901270582205246,False
0.06447935104370117,0.4693186418007754,False
-0.15461444854736328,0.9879617750428846,False
-0.17914873361587524,-0.3352630621828616,False
0.18346738815307617,1.1713138879365574,False
0.07208096981048584,-0.028470773143216888,False
0.054595112800598145,0.4322221014161696,False
0.06364044547080994,-0.065142040562085,False
-0.2855563163757324,0.5722401802317822,False
-0.018202662467956543,-0.02636428411099409,False
-0.008595897816121578,-0.0007973740571953197,False
-0.11470968276262283,0.007831354340379447,False
-0.10095107555389404,0.933369321010713,False
0.0003710538148880005,-0.03153069686520886,False
0.05178344249725342,0.37202169030201915,False
0.004324108362197876,0.0071862543900394205,False
-0.05467190593481064,-0.0072575578702227805,False
-0.18077433109283447,0.20868484090106562,False
-0.16179007291793823,-0.07911379300117982,False
-0.12777301669120789,0.1337590657773552,False
-0.09315058588981628,-0.025330146028379075,False
-0.5750203132629395,0.9062072871529487,False
-0.025965142995119095,-0.054107036220802214,False
-0.06820321083068848,-0.3699625762084181,False
-0.06507415324449539,-0.10557499131310094,False
0.009244561195373535,0.000502847891766578,False
0.03775525093078613,0.7801759955098175,False
0.10112369060516357,0.258111974703207,False
-0.7052021026611328,1.6794332850996962,False
-0.22686833143234253,0.2043059733537205,False
0.05311095714569092,-0.07486366738535066,False
-0.0727684497833252,-0.07424637597564149,False
-0.15006309747695923,0.2812227554632131,False
-0.08402162790298462,0.27042315778884596,False
-0.025293678045272827,-0.047912371163280884,False
-0.04276178777217865,0.000264850936784679,False
-0.09642786532640457,-0.0375457068295315,False
0.09779539704322815,-0.04289632524016675,False
-0.003936827182769775,-0.06114660034573144,False
-0.010326356627047062,-0.005904340463207938,False
-0.005006081890314817,0.0016848170198500156,False
-0.0006120763719081879,0.00907320436090231,False
0.051630496978759766,-0.030686909260879802,False
0.018929142504930496,-0.003659577300751206,False
-0.0638062059879303,-0.02344382597090413,False
-0.04636139050126076,-0.23942716281334483,False
-0.04905122518539429,0.08765513108944772,False
0.0027612149715423584,0.01867474824919706,False
0.00939538236707449,-0.004379197733606235,False
0.026928424835205078,0.18165362755162412,False
-0.012770021334290504,-0.014164293460326311,False
-0.1844596564769745,0.016145187368874325,False
-1.348078727722168,0.28825910464692805,False
-0.8343863487243652,2.0892437100951633,False
-0.5605874061584473,2.2889161394205604,False
-0.6718145608901978,0.5526089240160952,False
-0.6172349452972412,2.4595541658288034,False
-0.5609362125396729,-0.11922014997056274,False
-0.014530885964632034,-0.015095936984570207,False
-0.42337411642074585,0.1588488245075877,False
-0.08061476051807404,-0.19199365551612016,False
0.051143527030944824,0.31724538909792477,False
0.045773446559906006,0.07845962945682104,False
0.071610227227211,-0.044776541903444864,False
0.07256180047988892,-0.1346658659157406,False
0.44007909297943115,0.46893219806394737,False
-0.04014125093817711,-0.011491180803080835,False
-0.00024562515318393707,-0.01723965548247377,False
0.03247611224651337,-0.03548044712958604,False
-0.031778618693351746,-0.2098833911228603,False
-0.012619946151971817,-0.01701506039608785,False
-0.06191236525774002,-0.04808663952516966,False
-0.042487531900405884,-0.2365182910844313,False
0.19127722084522247,-0.016249493897737097,False
0.013783931732177734,0.02045661148057587,False
-0.019810274243354797,-0.047517040882567224,False
0.31216418743133545,-0.025056797240085915,False
0.008837014436721802,-0.0014771819440104893,False
-0.10381126403808594,0.11086773804769523,False
-0.006943129003047943,0.0028387350030243397,False
0.07563546299934387,-0.1453851211669149,False
-0.0008858777582645416,0.00035417816252447665,False
0.013177942484617233,0.001576680806465447,False
0.07526721060276031,-0.10354290014754143,False
-0.035130538046360016,0.006970800596797173,False
-0.010637685656547546,-0.04549105493241526,False
0.08111287653446198,-0.12323721299851206,False
-0.02885119616985321,-0.07835616950224406,False
-0.2283812165260315,0.2861846897781357,False
-0.18026360869407654,-0.06563477235351967,False
-0.05703246593475342,-0.004497801711088822,False
-0.25577881932258606,0.0898572298423356,False
-0.048941075801849365,-0.37260206531279705,False
-0.07836341857910156,0.60706329903777,False
-0.03809256851673126,-0.003899226549353367,False
-0.01982278935611248,0.005444399694156859,False
0.025232501327991486,0.0032370645463248803,False
0.07525622844696045,0.5188323369588751,False
0.0070576295256614685,-0.03738755635664891,False
0.17223498225212097,-0.04773048768828923,False
-0.10869015753269196,-0.09703791420552071,False
-0.003760779742151499,0.0010761599987745285,False
0.029839783906936646,-0.05841440723978314,False
-0.005769774783402681,0.0005807704874314368,False
2.944469451904297e-05,0.0914842915932979,False
-0.005062326788902283,-0.09264767305942316,False
0.028312206268310547,0.5841935090796998,False
-0.046924881637096405,-0.05608954087655049,False
0.0,0.00016132404562085867,False
-0.028479106724262238,-0.024206421464580047,False
0.015021968632936478,0.01860693469643593,False
-0.023142218589782715,-0.24868015598832294,False
0.013311948627233505,-0.005522103757657623,False
-0.021459639072418213,-0.05909353333877537,False
-0.01453273743391037,-0.01971154627982719,False
-0.04468071460723877,0.3492198460083035,False
-0.03084021806716919,0.23384981311584804,False
-0.023367702960968018,0.2362326860890515,False
0.0931708812713623,0.19849389737976467,False
-0.2329993098974228,0.010514497592911815,False
0.002765461802482605,-0.06273072706940133,False
-0.099329374730587,-0.136201666888481,False
-0.028302351012825966,-0.015014007158404808,False
-0.015071108937263489,-0.02432208393296932,False
0.006499573588371277,-0.022200787209499764,False
-0.006795650348067284,-0.01699485061671318,False
-0.061101049184799194,0.10306274158552703,False
-0.004969192203134298,0.0003399952547624707,False
-0.06608736515045166,0.06436441645591195,False
-0.009266436100006104,0.13439399167288305,False
0.01365278847515583,-0.03567763802122056,False
1.7622069120407104,4.335144193710054,True
-0.07091425359249115,-0.08644571756896402,False
-0.158261239528656,0.009388084504287991,False
-0.07148486375808716,-0.21148286604138322,False
-0.021768033504486084,0.01279213208926562,False
0.018480420112609863,0.8607471751203375,False
-0.09926152229309082,-0.038652683684816114,False
-0.07472814619541168,-0.08342746198426784,False
-0.1353691816329956,0.008546111839878967,False
0.46109139919281006,0.34852893511270455,False
0.09374383091926575,-0.23865826366770765,False
0.0679270327091217,-0.0365701013249895,False
